4,0.86
5,0.3266666666666667
6,0.45
7,0.16
8,0.59
9,0.48
10,0.7
11,0.56
12,0.76
13,0.44
14,0.26666666666666666
15,0.09
16,0.79
17,0.107
18,0.53
19,0.7296753246753247
20,0.6975
21,0.39
25,0.77
26,0.455
27,0.6
28,0.34
29,0.15
30,0.18
31,0.61
32,0.53
33,0.46
34,0.35
37,0.335
38,0.73
39,0.30833333333333335
40,0.55
41,0.6771428571428573
42,0.6133333333333333
43,0.5533333333333332
45,0.725
46,0.41
48,0.732
49,0.85
50,0.5
51,0.49
52,0.29
53,0.33
54,0.86
55,0.405
56,0.405
57,0.47
60,0.75
62,0.67
65,0.22
66,0.51
67,0.22
68,0.49
69,0.07
70,0.7
71,0.21666666666666667
73,0.64
75,0.3
76,0.4468333333333333
77,0.9
78,0.78
80,0.33
82,0.53
83,0.6166666666666667
84,0.5816666666666667
85,0.16
86,0.31
87,0.33
88,0.6
89,0.81
90,0.43
91,0.65
92,0.455
93,0.42
94,0.56
97,0.7
98,0.7
99,0.5
100,1.0
101,0.31666666666666665
102,0.83
103,0.87
104,0.9613333333333334
105,0.94
106,0.94
107,0.9833333333333334
108,0.95
109,0.33333333333333326
111,0.76
112,0.34
113,0.77
114,0.3
115,0.4
116,0.65
117,0.76
119,0.87
120,0.72
121,0.86
122,0.5765
123,0.73
124,0.83
125,0.83
126,0.74
129,0.56
130,0.64
131,0.47
132,0.65
133,0.25
135,0.2
136,0.62
137,0.62
138,0.64
140,0.5496904761904762
141,0.32
143,0.2943333333333334
144,0.6124999999999998
145,0.33358730158730154
147,0.3798571428571429
148,0.9231666666666666
149,0.5117579365079366
150,0.7266666666666667
151,0.47
152,0.5033333333333333
153,0.42
154,0.591848484848485
155,0.575
156,0.35
157,0.13
158,0.2
159,0.09
160,0.39
161,0.6081818181818182
162,0.16
164,0.5807628205128206
165,0.25
166,0.69
167,0.37
170,0.67
171,0.62
172,0.17
173,0.34714285714285714
176,0.03
177,0.01
178,0.05
179,0.0
180,0.23
181,0.5701587301587301
182,0.35333333333333333
183,0.31
184,0.33888888888888885
185,0.42
186,0.31
187,0.24
189,0.93
190,0.97
191,0.96
192,0.95
193,0.93
194,0.6266666666666667
195,0.75
197,0.77
198,0.18666666666666668
201,0.54
202,0.565
203,0.4
204,0.64
207,0.46
208,0.18
209,0.27
210,0.79
211,0.8
212,0.63
215,0.71
216,0.86
217,0.74
218,0.72
219,0.5
220,0.25
221,0.31
222,0.17
224,0.01
227,0.07
228,0.31166666666666665
229,0.69
230,0.18666666666666665
231,0.23
232,0.37
233,0.02
234,0.07
235,0.02
236,0.08
237,0.02
238,0.07
240,0.40083333333333326
241,0.64
243,0.72
244,0.81
245,0.8
246,0.51
247,0.07
248,0.29
250,0.21
251,0.21
253,0.77
254,0.87
255,0.45
256,0.65
260,0.54
261,0.55
262,0.76
263,0.818
264,0.81
265,0.87
266,0.68
267,0.8
268,0.7233333333333334
270,0.71
271,0.24
272,0.59
273,0.37888888888888883
275,0.19
276,0.65
277,0.36
278,0.74
279,0.09
280,0.25
281,0.18
283,0.68
285,0.611
288,0.4
290,0.42
292,0.19
293,0.52
294,0.51
295,0.53
296,0.4533333333333333
297,0.46
298,0.562
300,0.5820000000000001
301,0.4883333333333333
302,0.25
304,0.5368333333333334
305,0.5
306,0.14
307,0.19
310,0.265
311,0.33
312,0.3933333333333333
313,0.26
314,0.88
315,0.73
317,0.63
318,0.7
319,0.46
320,0.83
321,0.86
324,0.8
325,0.94
326,0.7
327,0.43
329,0.51
330,0.86
332,0.62
334,0.57
336,0.99
337,0.92
338,0.41
339,0.3633333333333333
340,0.93
341,0.08
342,0.37
343,0.64
344,0.43
345,0.7
346,0.685
347,0.82
348,0.87
349,0.96
350,0.95
351,0.86
352,0.95
353,0.96
355,0.77
356,0.1
358,0.33
360,0.57
361,0.22333333333333336
362,0.48
364,0.46
365,0.4233333333333333
367,0.54
368,0.56
370,0.01
373,0.02
374,0.0
375,0.08
377,0.02
378,0.06
379,0.02
380,0.01
382,0.39
383,0.71
384,0.92
385,0.81
386,0.68
389,0.71
390,0.47
394,0.15
395,0.6
396,0.41
397,0.45
398,0.4
399,0.79
400,0.04
401,0.5
403,0.06
404,0.04
405,0.22
406,0.62
407,0.76
408,0.77
409,0.09
411,0.03
412,0.7233333333333334
413,0.5133333333333333
415,0.87
416,0.75
417,0.78
418,0.24
420,0.88
421,0.92
423,0.85
424,0.4
425,0.36
426,0.11
427,0.52
428,0.56
431,0.57
432,0.275
433,0.52
434,0.67
435,0.85
436,0.72
437,0.7
438,0.5
439,0.23
440,0.61
441,0.94
442,0.06
443,0.57
444,0.42400000000000004
445,0.33333333333333326
446,0.278
447,0.2725
448,0.54
449,0.27
450,0.0
451,0.27
452,0.2
453,0.59
454,0.36
455,0.45
456,0.37
458,0.26
462,0.08
464,0.62
465,0.86
466,0.93
467,0.97
468,0.27
469,0.28
471,0.64
472,0.848
474,0.79
476,0.69
477,0.46
478,0.39033333333333325
479,0.6533333333333334
480,0.19
481,0.43
482,0.44
483,0.12
485,0.72
486,0.54
487,0.26
488,0.33
489,0.54
490,0.18
491,0.59
