1,0.7555272939388538
2,0.6182402980028804
5,0.3689069158882226
6,0.27833073956084475
7,0.33073762679950536
8,0.48335849661880975
9,0.6459258318498842
10,0.7074824735081832
11,0.7456438103906597
12,0.7017621714697952
13,0.7018076168377904
14,0.7174020880287071
16,0.22069596481852188
17,0.15341694420553698
18,0.02210928472476726
19,0.39635282533422767
20,0.042500175252278664
21,0.5655804065548119
22,0.8434151046716479
24,0.8494934258568527
26,0.012433397167781073
27,0.24651706674708704
28,0.1015598672118596
29,0.04171157284201348
30,0.21796581472411242
31,0.3059805053954072
32,0.06752538290556107
34,0.14285779425679235
35,0.20974340819553725
37,0.607597876089086
38,0.5971063746029449
39,0.23562971799370197
41,0.387883078986273
42,0.7141830201505988
43,0.2164954828700695
44,0.24554179886981647
45,0.0911978896260577
46,0.050599720143540514
48,0.15453329773760224
49,0.48273074009310635
50,0.2112532449000697
51,0.24181185875504227
52,0.45389059804459353
53,0.5830555737643928
54,0.644090079988907
55,0.6997004918210034
57,0.39308295954415384
58,0.25051044618412377
59,0.42450156022349766
60,0.16801390287970525
61,0.2694331126193232
62,0.30435874608001806
65,0.783572543294963
66,0.22999608733843377
67,0.9045438283678
68,0.3511673755121978
69,0.3428999879527614
71,0.2608603650809764
72,0.2853185284327598
73,0.2998959830843752
74,0.36968627738619664
75,0.6663870924157407
76,0.25424400338597275
78,0.8064435596384327
79,0.5176699037658639
81,0.4920980629642266
84,0.4699423508089685
85,0.4126257015014049
86,0.3519662562339162
88,0.0967034489038684
90,0.4450477433568587
91,0.2547058807758915
92,0.9298427967812768
93,0.21746332608018049
94,0.18879949361277204
95,0.8569231913340314
97,0.8076964076103538
99,0.09443268594798598
101,0.16410948406357417
102,0.09862277166717609
103,0.01918508007088242
104,0.6405681110296217
106,0.5473786321137805
107,0.019473493811325328
108,0.0399696207601815
110,0.5
111,0.40973205880667113
112,0.6468730575935197
116,0.7726292298174704
117,0.27737379544396756
118,0.23780419974559777
119,0.3869162436046375
120,0.461437278609311
121,0.0871213700016323
122,0.375897254844944
123,0.8079692677342087
124,0.8047635566856086
125,0.24877971867965296
126,0.16516931184983755
127,0.6036175944907508
128,0.7143926786625494
130,0.19017165715049933
131,0.1923564528414445
132,0.17443560690298643
133,0.1340601801330744
134,0.24877971867965296
135,0.2690997281082595
136,0.6265118557394186
137,0.027744046883729508
138,0.7048191512090781
139,0.5
140,0.07121206222928185
141,0.29306265848553253
142,0.024267696897850143
143,0.3001009254812323
144,0.9414461540414971
145,0.6277442281230766
146,0.14211320250786277
147,0.8273478354075707
148,0.054437032233672945
149,0.7480836618281741
150,0.6406411360666574
151,0.5
152,0.6735259122376153
153,0.7123210249325355
154,0.6508232548583385
155,0.7123210249325355
157,0.6735259122376153
158,0.7585901545920076
159,0.6812910649285581
160,0.558919176777217
161,0.7868307201930238
164,0.6735259122376153
165,0.6735259122376153
166,0.5439518836332602
167,0.834098046456864
168,0.7026867508956817
169,0.55875080611834
170,0.68424202995823
171,0.6858155081273835
172,0.5
173,0.5545274527056445
174,0.7122538436468032
175,0.3780200252325491
176,0.7585901545920076
177,0.6857403707009269
178,0.5128176863918695
179,0.6406411360666574
180,0.19993105150458745
181,0.926185731177728
182,0.6864755746126793
183,0.44668597340803395
184,0.03773138871218829
187,0.8391087172146166
188,0.6389311572139498
189,0.0273600853061972
190,0.6703723638330202
191,0.11232004987888922
193,0.17394635466782898
194,0.6259161534159319
195,0.11816134996551286
196,0.40649576759402956
197,0.23788808642214393
199,0.31811159069063305
200,0.17052402372834663
201,0.23209923508581692
202,0.13504403355056382
203,0.1331085756550156
204,0.14002491650304327
205,0.17591400729345408
206,0.23209923508581692
207,0.2717632667950691
208,0.1806329169417991
209,0.18040620864962273
210,0.23209999952171323
211,0.7336766543830964
213,0.8827972550241157
214,0.4334920959316473
215,0.6211747467411857
216,0.07800404735349191
218,0.10680641188519766
219,0.1297095306587505
220,0.5460499030494997
222,0.1916996701697714
223,0.9831587869348718
224,0.7002475291155432
226,0.09053949980038803
227,0.5510498183938183
228,0.12395189147321117
229,0.6307205704310964
230,0.6140479523576208
231,0.029033111579171864
232,0.007470043778793157
233,0.13694954895794645
237,0.9176440760157314
238,0.005406859249022268
239,0.9108169943261556
240,0.059688841124500555
241,0.1532434481343157
243,0.33457579869374654
244,0.311065713728618
245,0.0712955086017809
247,0.9483001419573209
248,0.6046958159148862
249,0.6299481422702738
250,0.8111644972941107
251,0.19572995569455598
253,0.4249919194565013
254,0.8039282482854142
255,0.4817466039414632
256,0.49444784854155915
257,0.2793657400263188
258,0.2143146717027812
259,0.8721027973251063
260,0.2604266065768292
261,0.2179389969969775
262,0.3472831086272912
263,0.13423952367431252
264,0.9198591143289873
267,0.9165655077381615
268,0.933953772365215
269,0.37961811212864943
270,0.6922806719119231
271,0.7589226563562178
272,0.9889144493346967
273,0.22292432643626323
274,0.08233612323936881
275,0.20662549359817217
276,0.22691128713181985
277,0.33143960284760143
278,0.23272825938735736
279,0.3976208878112415
281,0.6200410687421382
282,0.5366196309781746
283,0.47603938321517403
284,0.1225562592408898
285,0.11559459214181023
286,0.24345786642750947
287,0.7594800039743452
