0,0.5145176067585377
1,0.49883072267451445
2,0.5027374725329753
3,0.5192022106238441
4,0.5159931677498578
6,0.5189476378949726
7,0.5100633783983363
8,0.516191963022147
9,0.5100633783983363
10,0.509565742983467
12,0.469919400440611
13,0.49421879119684115
14,0.4678539013061897
15,0.4967939786412014
16,0.4290670714903633
20,0.5033296130683467
21,0.49582511616981406
24,0.49002902816182187
25,0.49826067581597844
26,0.5064022741907251
27,0.472375315305032
30,0.5053565477648057
31,0.5031988593595106
32,0.5276684951322786
33,0.49708768310636453
35,0.4987647219742579
36,0.4978386827492498
38,0.5439410516797142
41,0.540861939405126
43,0.5049393485401729
46,0.4967888744968471
47,0.33481893019877146
48,0.5004672686401359
51,0.4901536642118524
54,0.6614667215911821
55,0.6570368202159823
56,0.4752477752669856
57,0.5062682742708409
58,0.503217781070033
59,0.5174148722905082
60,0.4972966906900183
61,0.4879713081854177
62,0.49386619659153863
63,0.4259953084063673
65,0.5016289195853388
66,0.49639805731116393
67,0.49120989172329915
69,0.49697306094685845
70,0.49708768310636453
72,0.3174823478965662
73,0.511216372154898
74,0.5111506080139105
75,0.49635370064148326
76,0.46577147986847917
78,0.4841755810210126
79,0.49059635118809053
80,0.49386619659153863
82,0.33481893019877146
83,0.33481893019877146
84,0.49732304242556485
85,0.49247382509128335
86,0.4871100272384197
87,0.4969675467509212
88,0.4954813999739698
93,0.4942208087968427
96,0.5201923410641968
97,0.4967939786412014
99,0.4923967287793412
100,0.4923967287793412
101,0.4911456515974215
103,0.48349432140494486
104,0.5032636740383986
105,0.5032636740383986
106,0.5009056805294426
107,0.5062682742708409
109,0.6773346242578792
110,0.47865758002051406
111,0.5242736514959037
113,0.5189476378949726
114,0.6877181140268698
115,0.5015395715031505
116,0.5010142570688488
117,0.5193326613347033
118,0.4902029622776559
120,0.4902029622776559
121,0.5188612589959701
123,0.5219626796024894
124,0.6687795685907967
125,0.6612009592105739
126,0.6834869928755148
127,0.5165507779888939
128,0.6729422647012511
132,0.5005375940755051
135,0.49247382509128335
136,0.48941633622974895
137,0.31589040140248426
138,0.6604357483605935
139,0.4852671468533814
140,0.4991696897298386
142,0.4885953815419605
143,0.4879713081854177
144,0.49247382509128335
145,0.49247382509128335
146,0.49247382509128335
147,0.4879713081854177
148,0.49247382509128335
150,0.4871100272384197
151,0.5001227900700143
152,0.512245104288572
153,0.5420024870471537
154,0.5072929073386675
155,0.4923967287793412
156,0.4151704765386324
157,0.4967939786412014
158,0.4876295224594023
159,0.5075465907766722
160,0.5119544711153786
161,0.49370073100993767
163,0.4174247488232103
164,0.3174823478965662
165,0.5016011390113501
166,0.6004029712006546
167,0.516812797319233
169,0.5436995133855347
171,0.4222280118942022
172,0.49204627030354053
173,0.4896370322230665
174,0.4871100272384197
176,0.5008492492839222
177,0.4979842509249413
178,0.5075465907766722
180,0.5481073653964976
181,0.5214679877943523
182,0.5390302410737093
183,0.5075465907766722
184,0.5121828830725264
185,0.6141718335972194
186,0.505978810756898
188,0.5167926248268762
191,0.5494750852732027
194,0.6245924659038937
195,0.5292089592682786
196,0.566563239289379
198,0.5463558045599843
199,0.5522491150774846
200,0.5463558045599843
201,0.566563239289379
202,0.5434772071189288
203,0.542395000318888
204,0.542395000318888
205,0.4787663344663357
207,0.5009723245090856
208,0.4054292887674809
209,0.4844069755541577
210,0.4994957885466112
211,0.49053589549587984
212,0.32810770629820396
