0,0.86
1,0.6903333333333334
2,0.57
3,0.3066666666666667
4,0.82
6,0.6133333333333334
7,0.12
9,0.525
10,0.87
12,0.805
13,0.5
14,0.31333333333333335
15,0.275
16,0.8
17,0.37666666666666665
20,0.5049434731934732
22,0.5433333333333333
23,0.63
24,0.14
26,0.5008333333333334
27,0.51
28,0.365
29,0.25
30,0.19
31,0.55
34,0.29
35,0.76
36,0.68
37,0.775
38,0.7240000000000001
39,0.6318333333333332
40,0.75
41,0.7406666666666666
42,0.67
43,0.76
46,0.49
47,0.83
48,0.73
49,0.6275
50,0.31
52,0.55
53,0.49
54,0.5
55,0.42
56,0.54
58,0.73
59,0.76
60,0.84
61,0.7
62,0.53
63,0.78
64,0.12
65,0.4916666666666667
66,0.57
67,0.15
68,0.49
69,0.05
70,0.59
71,0.33
72,0.6016666666666667
73,0.6
75,0.405
76,0.742357142857143
77,0.97
78,0.89
80,0.31
81,0.44666666666666666
82,0.355
84,0.59
85,0.26
86,0.17
87,0.07
88,0.67
90,0.46
91,0.4016666666666666
92,0.445
93,0.63
94,0.415
95,0.54
98,0.68
100,0.6086666666666666
101,0.32
102,0.79
103,0.89
104,0.94
105,0.93
106,0.9
107,0.95
108,0.97
109,0.3575
111,0.17
114,0.37
115,0.5116666666666667
116,0.66
121,0.93
122,0.5225
123,0.705
124,0.8
125,0.38
126,0.23
127,0.58
128,0.73
130,0.39
131,0.31
132,0.64
134,0.31
135,0.26
137,0.52
138,0.635
139,0.76
140,0.585
142,0.17
144,0.07
145,0.02
146,0.3568888888888889
147,0.6363571428571426
148,0.23004761904761903
149,0.655126984126984
150,0.9
151,0.5307142857142857
153,0.41333333333333333
155,0.55
156,0.4
157,0.07
158,0.31
159,0.25
160,0.46
161,0.379
163,0.5066666666666666
167,0.26
168,0.495
169,0.06
170,0.61
172,0.14
173,0.5183333333333333
176,0.11
177,0.0
178,0.01
179,0.0
180,0.04
181,0.65
184,0.35
185,0.41
186,0.11
187,0.37
188,0.25
189,0.98
190,0.92
191,0.98
192,0.91
193,0.81
194,0.66
195,0.86
196,0.62
197,0.77
198,0.29
199,0.78
200,0.48
201,0.415
202,0.74
203,0.62
207,0.3
208,0.28
209,0.2
210,0.79875
211,0.74
212,0.6045714285714285
213,0.45
214,0.78
216,0.6266666666666666
217,0.48666666666666664
219,0.4633333333333334
220,0.43
221,0.44
222,0.35
223,0.34
224,0.11
226,0.18
227,0.11
228,0.315
230,0.28
231,0.3666666666666667
232,0.4466666666666667
233,0.12
234,0.04
236,0.11
237,0.09
239,0.38
241,0.7475
242,0.91
243,0.66
244,0.6
246,0.66
248,0.4
249,0.675
250,0.17
251,0.28
252,0.565
253,0.7
254,0.6841666666666667
255,0.74
256,0.85
257,0.77
260,0.6456666666666666
261,0.655
262,0.72
263,0.9
265,0.6633333333333334
266,0.58
267,0.57
268,0.62
269,0.72
270,0.73
271,0.19
272,0.14
274,0.09
275,0.06
276,0.175
277,0.66
279,0.21
280,0.29
281,0.12
282,0.05
283,0.2
285,0.71
286,0.14
287,0.07
288,0.47
289,0.27
290,0.53
291,0.085
292,0.46
293,0.14
294,0.6
295,0.39
297,0.2875
301,0.53
302,0.22
304,0.50675
305,0.255
306,0.1675
308,0.28
309,0.52
312,0.6013809523809523
313,0.56
315,0.82
317,0.45
319,0.42
320,0.84
321,0.95
322,0.9
323,0.94
325,0.82
326,0.57
327,0.61
328,0.41
329,0.52
330,0.89
331,0.535
332,0.3
334,0.44
336,1.0
337,0.905
338,0.45
339,0.42
341,0.23
342,0.35
343,0.56
344,0.36
345,0.77
346,0.66
349,1.0
350,1.0
351,0.8425
352,1.0
353,1.0
354,0.39
355,0.83
356,0.04
357,0.74
359,0.6216666666666666
361,0.46
362,0.39
363,0.27
364,0.18
366,0.5666666666666667
368,0.39666666666666667
369,0.5166666666666667
370,0.0
371,0.01
373,0.01
374,0.0
375,0.01
376,0.02
378,0.08
380,0.01
381,0.0
382,0.32
383,0.6125
385,0.6
387,0.31
388,0.52
389,0.68
390,0.41
391,0.4
392,0.59
393,0.62
394,0.23
395,0.44
396,0.5
397,0.39
398,0.37
399,0.64
400,0.12
401,0.52
402,0.44
403,0.15
404,0.12
407,0.49
408,0.59
409,0.76
410,0.3133333333333333
411,0.35
413,0.705
414,0.14666666666666667
415,0.8575
417,0.77
419,0.9
420,0.89
421,0.87
422,0.88
423,0.93
424,0.31666666666666665
425,0.18333333333333335
426,0.16
427,0.19
428,0.13333333333333333
429,0.23
430,0.395
431,0.465
432,0.29
434,0.7883333333333334
435,0.84
436,0.71
437,0.62
438,0.4783333333333333
439,0.4
440,0.32
442,0.06
443,0.51
444,0.3
446,0.07
447,0.11
448,0.5
449,0.39
451,0.32
452,0.05
453,0.6616666666666667
454,0.31
455,0.4
456,0.24
457,0.04
458,0.17
459,0.54
460,0.04
461,0.02
462,0.06
463,0.72
464,0.715
466,0.96
467,0.75
468,0.42
470,0.13
472,0.5983333333333334
473,0.7466666666666666
474,0.639
475,0.639
476,0.6830000000000002
477,0.25
479,0.52
480,0.26
481,0.24
482,0.58
483,0.06
484,0.74
485,0.84
486,0.4433333333333333
488,0.2
489,0.66
490,0.285
491,0.47
492,0.13
493,0.17
494,0.81
495,0.84
496,0.89
497,0.86
498,0.2516666666666667
500,0.2833333333333333
502,0.235
504,0.89
505,0.86
507,0.35600000000000004
511,0.28
513,0.2
514,0.3466666666666666
515,0.16
516,0.85
517,0.36
518,0.235
519,0.3032142857142857
521,0.475
522,0.25
523,0.1733333333333333
524,0.96
525,0.6766666666666665
527,0.65
528,0.655
530,0.51
533,0.732
534,0.6766666666666667
535,0.89
536,0.58
537,0.73
539,0.38
540,0.76
541,0.38
542,0.36
543,0.75
545,0.4850000000000001
546,0.59
547,0.8925
548,0.18
549,0.08
550,0.445
551,0.3375
552,0.37
554,0.67
555,0.86
556,0.98
557,0.75
558,0.99
559,0.38
560,0.97
561,0.95
562,0.85
563,0.99
564,0.99
566,0.2533333333333333
568,0.4033333333333332
569,0.13166666666666668
570,0.22
571,0.15
573,0.92
574,0.4126666666666667
575,0.32
576,0.38
577,0.3966666666666667
578,0.3966666666666667
579,0.38
581,0.295
582,0.24
583,0.46
585,0.49
586,0.74
587,0.355
588,0.33
589,0.37
590,0.36
591,0.39
593,0.73
594,0.43
595,0.5
596,0.94
597,0.53
598,0.1569047619047619
599,0.64
600,0.7
601,0.81
602,0.31
603,0.42
604,0.62
605,0.15
606,0.05
607,0.495
610,0.76
611,0.39
612,0.82
613,0.47
616,0.81
617,0.82
618,0.76
619,0.8
620,0.8
622,0.304
