1,0.94625
2,0.375
5,0.3
6,0.235
7,0.165
8,0.71
9,0.3725
10,0.8175
11,0.8545833333333333
12,0.83
13,0.86
14,0.25
16,0.06
17,0.085
18,0.275
19,0.325
20,0.32
21,0.44
22,0.505
24,0.6340833333333333
26,0.15333333333333332
27,0.2325
28,0.035
29,0.0
30,0.01
31,0.025
32,0.035
34,0.005
35,0.01
37,0.555
38,0.84
39,0.52
41,0.247875
42,0.29283333333333333
43,0.43
44,0.15
45,0.1
46,0.075
48,0.065
49,0.135
50,0.545
51,0.2225
52,0.72
53,0.465
54,0.3425
55,0.605
57,0.455
58,0.455
59,0.585
60,0.12
61,0.2891666666666666
62,0.07
65,0.35
66,0.5925
67,0.715
68,0.5488333333333333
69,0.4145833333333333
71,0.4816666666666667
72,0.335
73,0.245
74,0.6025
75,0.48083333333333333
76,0.01
78,0.725
79,0.205
81,0.6484166666666665
84,0.19991666666666666
85,0.66
86,0.095
88,0.05
90,0.34
91,0.43875
92,0.925
93,0.09433333333333334
94,0.32541666666666663
95,0.265
97,0.645
99,0.056666666666666664
101,0.7303095238095239
102,0.28
103,0.2455
104,0.85
106,0.7080912698412696
107,0.045
108,0.035
110,0.89
111,0.825
112,0.41
116,0.915
117,0.05139285714285714
118,0.64
119,0.185
120,0.30125
121,0.255
122,0.7033333333333335
123,1.0
124,1.0
125,0.015
126,0.17
127,0.305
128,0.4
130,0.0
131,0.13
132,0.035
133,0.17
134,0.02
135,0.01
136,0.738
137,0.285
138,0.97
139,0.43
140,0.34
141,0.13
142,0.28625
143,0.61
144,1.0
145,0.455
146,0.075
147,1.0
148,0.38
149,0.9421590909090909
150,0.27690639915639925
151,0.2831265954547689
152,0.27690639915639925
153,0.2899051026587793
154,0.36624704966945715
155,0.33508583588324337
157,0.27690639915639925
158,0.8980833333333333
159,0.35266283716283764
160,0.2896341236378003
161,0.97
164,0.33508583588324337
165,0.13266780441780432
166,0.17368979631479634
167,0.5717957251082253
168,0.8835016095016095
169,0.8835016095016095
170,0.9650059523809523
171,0.9876515151515151
172,0.13266780441780432
173,0.6854321650571649
174,0.8959384504384506
175,0.8617461427461427
176,0.9509166666666665
177,0.9853813131313132
178,0.2955972218141337
179,0.27690639915639925
180,0.125
181,0.985
182,0.8959384504384506
183,0.465
184,0.415
187,0.925
188,0.955
189,0.465
190,0.565
191,0.32
193,0.18833333333333332
194,0.29
195,0.115
196,0.215
197,0.34600000000000003
199,0.49
200,0.145
201,0.0
202,0.065
203,0.12
204,0.015
205,0.005
206,0.0
207,0.01
208,0.005
209,0.05083333333333333
210,0.045
211,0.2533333333333333
213,0.345
214,0.075
215,0.14
216,0.265
218,0.04
219,0.02
220,0.035
222,0.135
223,0.86
224,0.7383333333333333
226,0.11
227,0.955
228,0.065
229,0.965
230,0.5432261904761906
231,0.255
232,0.135
233,0.215
237,0.83
238,0.195
239,0.45
240,0.295
241,0.24416666666666667
243,0.2
244,0.155
245,0.48
247,0.915
248,0.74
249,0.48
250,0.89
251,0.25
253,0.89
254,0.6275
255,0.495
256,0.21
257,0.21
258,0.165
259,0.975
260,0.29541666666666666
261,0.1525
262,0.4433333333333333
263,0.205
264,0.985
267,0.925
268,0.955
269,0.2475
270,0.47
271,0.945
272,0.795
273,0.37333333333333335
274,0.0375
275,0.05
276,0.065
277,0.085
278,0.37125
279,0.3233333333333333
281,0.53
282,0.415
283,0.615
284,0.005
285,0.0
286,0.035
287,0.65
288,0.385
289,0.305
290,0.4
292,1.0
293,0.325
294,0.3575
295,0.49
296,0.26
297,0.21
298,0.07
299,0.06
300,0.035
302,0.91
304,0.82
305,0.1425
306,0.16
307,0.2725
308,0.6308333333333332
310,0.253
311,0.01
312,0.0
315,0.005
316,0.335
318,0.07
319,0.055
320,0.0
321,0.425
322,0.04
323,0.0
324,0.015
325,0.005
326,0.005
327,0.05
328,0.0
329,0.005
333,0.0
334,0.56
335,0.105
337,0.04
338,0.0225
339,0.025
340,0.1
341,0.05
343,0.025
344,0.0
345,0.03
346,0.10166666666666666
348,0.18166666666666667
349,0.03166666666666666
350,0.135
351,0.09
355,0.02
356,0.0
357,0.57
358,0.6175
359,0.475
361,0.285
362,0.545
363,0.68
364,0.685
365,0.65
366,0.25
368,0.075
369,0.015
370,0.0
372,0.005
375,0.03
378,0.005
380,0.36025000000000007
381,0.65
382,0.785
383,0.685
385,0.39
387,0.715
388,0.33791666666666664
389,0.43
390,0.30291666666666667
391,0.365
392,0.705
394,0.2966666666666667
395,0.45
396,0.655
397,0.45
398,0.445
399,0.285
400,0.545
401,0.29
402,0.38
403,0.7
404,0.105
405,0.155
407,0.085
409,0.39
410,0.385
411,0.56
412,0.19
414,0.115
415,0.05
416,0.085
417,0.035
418,0.005
419,0.065
420,0.105
423,0.015
424,0.12
425,0.24
426,0.735
427,0.765
428,0.305
429,0.755
430,0.12
431,0.26
432,0.14
433,0.145
434,0.07
435,0.1825
436,0.095
437,0.085
438,0.2
439,0.13
442,0.04
443,0.135
444,0.15
445,0.22
446,0.38
447,0.865
448,0.4066666666666666
450,0.3533333333333333
451,0.81
453,0.02
454,0.04
455,0.105
456,0.48
457,0.615
458,0.525
461,0.035
462,0.01
463,0.895
464,0.35
466,0.22
467,0.605
468,0.15
470,0.295
471,0.085
472,0.115
473,0.315
474,0.34
475,0.28
476,0.265
477,0.395
478,0.06
479,0.14
480,0.025
481,0.78
482,0.09166666666666666
483,0.05
484,0.095
485,0.25
487,0.045
489,0.62
491,0.91625
493,0.95375
494,0.83
495,0.59
496,0.31
497,0.49
498,0.56
499,0.37541666666666673
501,0.38
502,0.5130714285714286
503,0.3241666666666667
504,0.4175
505,0.33
507,0.22
508,0.265
509,0.445
510,0.35
511,0.735
512,0.66
513,0.7685714285714286
514,0.665
515,0.6
516,0.8383333333333333
517,0.88
518,0.66
519,0.955
520,0.605
521,0.91
524,0.815
525,0.93
526,0.98
527,0.995
528,0.98
530,0.815
531,0.85
532,0.87
533,0.745
534,0.9
535,0.835
538,0.95
540,0.9
541,0.888
542,0.36
543,0.875
545,0.58
548,0.94
549,0.165
550,0.27
551,0.745
554,0.13
