0,0.765
1,0.52
2,0.5166666666666666
3,0.305
4,0.48
5,0.5108333333333333
6,0.53
7,0.15
8,0.63
10,0.88
11,0.63
13,0.41
14,0.295
15,0.1
16,0.7433333333333333
17,0.13
18,0.36833333333333335
19,0.7451556776556777
20,0.6474848484848486
21,0.31
23,0.83
24,0.09
25,0.69
26,0.6016666666666667
28,0.48666666666666664
29,0.2
30,0.25
31,0.54
32,0.42666666666666664
33,0.24
37,0.3
38,0.75
39,0.4948571428571429
40,0.7377142857142858
41,0.6548571428571429
42,0.67
44,0.63
46,0.34
47,0.86
48,0.6791666666666667
49,0.6833333333333332
50,0.28
51,0.55
52,0.48200000000000004
53,0.06
54,0.78
55,0.62
57,0.54
58,0.74
60,0.72
61,0.51
62,0.27
63,0.62
64,0.1
65,0.3575
66,0.32
67,0.20199999999999999
68,0.46
69,0.07
71,0.7
72,0.5446666666666666
74,0.49
75,0.32
76,0.91
77,0.9066666666666667
78,0.77
79,0.23
81,0.55
82,0.5
84,0.3813333333333333
85,0.322
86,0.16
87,0.07
88,0.7
89,0.825
91,0.66
92,0.29
93,0.5833333333333333
94,0.5533333333333332
95,0.48
96,0.8033333333333332
97,0.72
98,0.37
99,0.65
100,0.5290000000000001
103,0.82
104,0.97
105,0.83
106,0.89
107,0.96
108,0.8966666666666667
109,0.514
110,0.75
111,0.8166666666666668
112,0.24333333333333335
113,0.6733333333333333
115,0.48
116,0.55
118,0.2
119,0.81
120,0.6342857142857143
121,0.93
123,0.66
124,0.83
125,0.39
130,0.58
131,0.42
132,0.69
133,0.3
134,0.16333333333333333
135,0.31
136,0.57
137,0.42
138,0.61
139,0.66
141,0.15
142,0.4
143,0.13314285714285712
144,0.48316666666666663
145,0.35251587301587306
146,0.4718333333333333
147,0.35251587301587306
148,0.5807857142857142
149,0.520781746031746
150,0.61
151,0.138
153,0.33
154,0.4
155,0.61
157,0.23
158,0.23
159,0.08333333333333334
160,0.4366666666666667
161,0.35333333333333333
162,0.18666666666666665
164,0.4525
165,0.19
166,0.34
167,0.23
168,0.595
169,0.05
170,0.73
171,0.84
172,0.36
173,0.4392857142857143
174,0.02
175,0.01
176,0.0
177,0.06
178,0.01
180,0.24
181,0.7340000000000001
183,0.325
184,0.1625
185,0.45666666666666667
186,0.09
188,0.43
189,0.98
190,0.97
191,0.89
192,0.95
193,0.88
197,0.8
199,0.83
201,0.89
203,0.43
204,0.53
205,0.38
206,0.07
207,0.21
208,0.07
209,0.205
210,0.76
212,0.55
213,0.6275
214,0.7108333333333334
217,0.76
218,0.86
219,0.47
221,0.3575
222,0.23
223,0.34583333333333327
225,0.09
228,0.25
229,0.26
231,0.33
232,0.41095238095238096
233,0.12
234,0.18
235,0.01
236,0.08
237,0.2
238,0.13
239,0.21
240,0.82
242,0.92
243,0.68
244,0.84
245,0.86
246,0.4975
247,0.09
248,0.31
249,0.7
250,0.13
251,0.3
252,0.5308333333333333
253,0.8525
254,0.6908333333333334
255,0.86
256,0.85
257,0.91
259,0.82
260,0.75
261,0.43166666666666664
262,0.52
266,0.36
267,0.82
268,0.7725
269,0.75
270,0.75
271,0.3066666666666667
272,0.5625
273,0.309
274,0.128
275,0.13
276,0.66
277,0.34
278,0.65
279,0.19
280,0.5
281,0.12
282,0.22
283,0.55
284,0.77
285,0.5778333333333333
286,0.13
287,0.05
289,0.31
290,0.365
291,0.16833333333333336
292,0.43
293,0.46
294,0.43
295,0.41416666666666674
296,0.5366666666666666
297,0.35
298,0.29
300,0.29333333333333333
301,0.4666666666666666
302,0.36
303,0.45766666666666667
305,0.59
306,0.13
307,0.15
308,0.36
309,0.38
310,0.26
313,0.49
315,0.77
317,0.55
318,0.45
319,0.52
320,0.74
321,0.96
322,0.92
323,0.89
324,0.83
326,0.595
327,0.17
328,0.34
329,0.38
330,0.8
331,0.58
332,0.22333333333333333
333,0.14
334,0.4083333333333334
335,0.2875
336,0.97
337,0.55
338,0.21
