0,1.0
1,1.0
2,0.6666666666666666
3,0.0
4,0.3333333333333333
6,0.3333333333333333
7,0.0
9,0.0
10,0.6666666666666666
12,1.0
13,0.6666666666666666
14,0.0
15,0.0
16,0.3333333333333333
17,0.0
20,1.0
22,0.3333333333333333
23,1.0
24,0.3333333333333333
26,0.3333333333333333
27,0.0
28,0.0
29,0.0
30,0.3333333333333333
31,0.6666666666666666
34,0.0
35,1.0
36,0.0
37,0.3333333333333333
38,0.6666666666666666
39,0.6666666666666666
40,1.0
41,1.0
42,1.0
43,1.0
46,1.0
47,0.6666666666666666
48,0.6666666666666666
49,0.6666666666666666
50,0.6666666666666666
52,0.3333333333333333
53,0.3333333333333333
54,1.0
55,1.0
56,0.3333333333333333
58,0.6666666666666666
59,0.6666666666666666
60,1.0
61,0.6666666666666666
62,0.6666666666666666
63,0.3333333333333333
64,0.3333333333333333
65,0.3333333333333333
66,0.6666666666666666
67,0.3333333333333333
68,0.6666666666666666
69,0.0
70,1.0
71,0.6666666666666666
72,0.6666666666666666
73,0.3333333333333333
75,0.3333333333333333
76,0.6666666666666666
77,1.0
78,1.0
80,0.0
81,0.0
82,0.6666666666666666
84,0.6666666666666666
85,0.0
86,0.0
87,0.0
88,1.0
90,0.6666666666666666
91,0.6666666666666666
92,0.0
93,0.3333333333333333
94,0.6666666666666666
95,1.0
98,0.6666666666666666
100,0.6666666666666666
101,0.3333333333333333
102,1.0
103,0.6666666666666666
104,1.0
105,0.6666666666666666
106,1.0
107,1.0
108,1.0
109,0.3333333333333333
111,0.3333333333333333
114,0.3333333333333333
115,0.6666666666666666
116,0.6666666666666666
121,1.0
122,0.3333333333333333
123,0.6666666666666666
124,1.0
125,0.6666666666666666
126,0.3333333333333333
127,0.3333333333333333
128,0.6666666666666666
130,0.6666666666666666
131,0.6666666666666666
132,0.6666666666666666
134,0.0
135,0.3333333333333333
137,0.6666666666666666
138,1.0
139,1.0
140,1.0
142,0.3333333333333333
144,0.3333333333333333
145,0.3333333333333333
146,0.3333333333333333
147,0.6666666666666666
148,0.6666666666666666
149,0.3333333333333333
150,0.6666666666666666
151,0.3333333333333333
153,0.6666666666666666
155,0.6666666666666666
156,0.0
157,0.0
158,0.0
159,0.0
160,0.0
161,0.0
163,0.6666666666666666
167,0.6666666666666666
168,1.0
169,0.0
170,0.3333333333333333
172,0.3333333333333333
173,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.3333333333333333
181,1.0
184,0.3333333333333333
