0,0.8876518835580535
1,0.7515013709251632
2,0.7862544223289609
3,0.9619166105215564
5,0.8429230892931066
6,0.8501682528402033
7,0.8773977511145424
8,0.8065916564106598
9,0.870481140161005
12,0.04002988790939318
13,0.20921347990764397
15,0.6307952962043001
16,0.9511368132261175
17,0.2861020422270807
18,0.672459290532332
20,0.7641648871070941
21,0.31310656797597153
22,0.7441103509799265
24,0.18538459127661275
25,0.6207556745685711
26,0.12302328862865812
27,0.27889436421875147
28,0.5886708676005717
30,0.8074463173545321
31,0.41189799279069983
33,0.35935776365325606
34,0.7873423479197926
35,0.5382543369870177
36,0.35104900088415986
37,0.7364928259253752
38,0.7271925634104165
40,0.7048863782673009
41,0.7473777601280834
42,0.22116659168055505
43,0.2064442485820989
44,0.6207715640677332
45,0.7967594342207828
46,0.18608945252033524
47,0.2012382978698821
49,0.730956391359169
51,0.08118154456930651
52,0.6409696551363239
53,0.9649192541201929
54,0.4627819959528909
55,0.2971402011940116
56,0.6861981079174004
58,0.35950969079119155
59,0.6683125157260088
60,0.31236166122684533
61,0.17007795483848906
63,0.11890550929209061
65,0.7696779957914059
66,0.17926835808701955
67,0.2914423065206915
68,0.329032079019542
69,0.25466082326757883
70,0.3109392951353916
71,0.5753504220456144
72,0.24687186271266565
74,0.24464002381674838
75,0.5258184079916406
76,0.38344677984519854
78,0.8556147240747021
79,0.4848610247209903
80,0.3443326870444928
81,0.34286723860329055
82,0.7129603815578859
83,0.2880179085401444
84,0.5586007770281864
85,0.15427259907046384
86,0.21842632068519768
87,0.3595081023373864
88,0.3857937118711775
89,0.6346099267924135
90,0.2398838919374375
91,0.2878681226863588
93,0.538219979198785
94,0.2297260271451718
97,0.3556991818517277
98,0.5614843044976409
99,0.6430448829192659
100,0.651211852245075
101,0.5172507685553699
102,0.9245328559679041
103,0.3561205446448848
104,0.7319458188865281
105,0.7418237480987162
107,0.7435841443893425
108,0.8034953416260607
109,0.7666200957258668
110,0.28802908132578187
111,0.9130476282852785
112,0.9855483525753889
114,0.9396542256546349
115,0.6949192530285494
116,0.5
117,0.6947813022988044
118,0.19808649573953674
119,0.6791303820830615
120,0.3560712510798224
122,0.39364766127244855
123,0.8105189181096364
124,0.7360236631205344
126,0.7527525179334358
127,0.7541781253404304
129,0.6936044546140124
130,0.9541924970840625
131,0.8672019884846868
132,0.6410582455200491
133,0.8661932760924304
134,0.287995409141983
135,0.3295457412420297
136,0.23190856951001262
137,0.08319525109413639
139,0.0969316090259432
140,0.4248591224507986
141,0.40311056837791936
143,0.2881912765647321
144,0.2878681226863588
145,0.21763484320344847
146,0.2532856443986266
147,0.19881917503521554
148,0.21763484320344847
149,0.2881912765647321
150,0.2532856443986266
151,0.5289124021517037
152,0.8210556569627825
153,0.8211139139337209
154,0.6936625351280181
155,0.4095335987734503
156,0.3415824962432368
157,0.4866338778728799
158,0.2449596194408388
159,0.7544934202866507
160,0.743616256972426
161,0.5429992139938473
162,0.3188021475741736
163,0.8571928661732902
164,0.14550774878198575
165,0.8525893559116843
166,0.4681919855830466
168,0.8342879698674653
170,0.3921991854500053
171,0.14029900383418525
172,0.6738370869676823
173,0.1675728271597491
174,0.2540501473872349
177,0.5
178,0.37142486318850354
181,0.9481612001497478
183,0.6494209222330318
185,0.940949675298665
186,0.6185856800151395
187,0.7004414058914378
189,0.9631091040995148
190,0.9188433292885544
191,0.87575172573759
192,0.9499735245679859
193,0.8874032831192399
194,0.9585333367713919
195,0.8671436194043037
197,0.9485851027394379
198,0.9587382547193208
199,0.9537629759185335
200,0.7740536943564547
201,0.7740536943564547
202,0.8861522389854634
203,0.8436677739216062
204,0.8132726805229322
206,0.5916951216462336
207,0.7678512398811376
208,0.48588866873741116
210,0.8570244346543463
211,0.0807761615774962
212,0.09863318613578487
215,0.914860576957031
216,0.6949215664651828
217,0.9250502957718078
218,0.9447618566306832
219,0.643344462581756
220,0.9748731369983376
221,0.9447618566306832
222,0.914860576957031
223,0.6986996412800713
224,0.9655382779281699
225,0.7912574569570789
227,0.46600688196720014
229,0.2911308614986874
230,0.540626542610488
231,0.38156338201191214
232,0.26397464528451586
233,0.43200040229856973
235,0.13299848177307314
237,0.47501642671029043
238,0.33853921480095545
239,0.25551935232513756
240,0.22982535493357054
242,0.1760780869438545
243,0.2804581847056296
245,0.22982535493357054
246,0.3045058464971981
247,0.28801296181029773
249,0.3082599418465497
251,0.2645709356054537
252,0.7695130654426747
253,0.8448324708639104
254,0.8064622064196213
255,0.28238687351547653
257,0.960739943853083
258,0.47994517898903655
259,0.4690190354162627
262,0.38184516133163005
264,0.6948857355130948
265,0.7436595705522073
266,0.8245898854684751
267,0.34600264858068286
268,0.30528956104396365
269,0.3936334098710317
270,0.8265176777983865
271,0.39364766127244855
272,0.684392836028908
273,0.8047605060414051
274,0.7554206008882094
275,0.49012587292147636
276,0.7984691426477207
278,0.38184516133163005
280,0.7842376063713352
281,0.8357756078206557
282,0.7974329550492745
283,0.2984170358462578
284,0.8046923108457588
285,0.8034131119030723
287,0.9444444530292634
288,0.7930445397944711
289,0.8637896200218187
290,0.7940704969627298
291,0.7600487821243058
292,0.6410582455200491
293,0.8909832006545335
294,0.8288681932062331
295,0.8124873909483618
296,0.9060975610058984
298,0.3537564592779774
299,0.6925166123984502
300,0.7002013296952193
301,0.629163994090068
303,0.6810987137731424
304,0.6946910431877082
305,0.7887691912170046
306,0.8470232571518366
307,0.8625579258976747
308,0.6783213340011002
309,0.8034116496774504
310,0.8293620221197452
311,0.771352074708649
314,0.7729786172233388
315,0.7016734931500395
317,0.5810298512562041
318,0.8909832006545335
319,0.556684209212036
320,0.4897353102514773
321,0.7238229448028094
322,0.7111122878556755
323,0.11223896988746374
324,0.6290871999566333
325,0.19099157066295133
326,0.9850367090189832
328,0.7471073186970807
329,0.8225591889483017
330,0.917668129500747
332,0.8624689770564753
333,0.656458046620968
334,0.6311669920073524
335,0.5610403915126307
336,0.8013747412143463
337,0.9804492376127444
338,0.9168522353468578
339,0.656458046620968
341,0.19010524107410368
342,0.2281079545765527
344,0.5928548990530743
345,0.443645719279789
347,0.6396712135008585
348,0.4886643980107259
349,0.8714258623055782
350,0.6058193619733491
351,0.5421468257041655
352,0.6550478778155171
353,0.7755489532946229
355,0.9064369495330735
356,0.9457568834803397
357,0.9518946227859189
358,0.9427922924631631
359,0.8918028033461474
360,0.6987793161312542
361,0.9357532763097579
362,0.5554412262467171
363,0.8606521079707599
366,0.2598952022629919
368,0.43565596965276654
369,0.5323882276697828
371,0.6226610490072451
373,0.38660811458499483
374,0.4274971360514915
375,0.26183759685353925
377,0.7838481481261421
378,0.6100483466532755
381,0.6985469526820213
382,0.3760902194984102
383,0.6653457244389891
385,0.9515585107144305
387,0.6874340850730635
389,0.217222004453696
390,0.7784014508036206
391,0.6948400189664726
392,0.2837651512414684
393,0.86136842929298
394,0.932954778647882
395,0.6949192530285494
396,0.2880565198136111
397,0.640387099131882
398,0.7286227461493401
399,0.7351598832037124
400,0.7351598832037124
401,0.6523332374415605
402,0.7275777381157861
403,0.8562443488443389
404,0.23022642509235428
405,0.6747044291219565
408,0.8719252015117299
409,0.6519769938144815
410,0.7147877201666092
411,0.715966755438114
412,0.386643626413412
413,0.5706198799405479
414,0.7766323276239011
415,0.7741925741468028
416,0.6790743990559827
417,0.7418005384622334
418,0.8560959370152066
419,0.9738572791928171
423,0.9592936183013316
424,0.8093627603723086
426,0.8565503995938425
429,0.6411803177797153
430,0.7668895212346812
431,0.8662027368676951
432,0.6410582455200491
434,0.7948224981200671
435,0.7804534986190306
437,0.6794955945646264
438,0.8288897766858768
439,0.7806783031748238
440,0.6040161363889792
441,0.7939128699001347
442,0.6987086040252339
445,0.7818510442330456
447,0.3949018968695136
448,0.8359275594620239
452,0.8553505856376059
453,0.7420145499303217
456,0.48693139243077915
457,0.737178706009803
459,0.7032428720295474
460,0.6460191506324183
461,0.6787097080161196
464,0.8766047041051354
465,0.7418237480987162
467,0.9372619181788912
468,0.9150457241077711
469,0.21029993413578968
470,0.8705820106313775
471,0.7364928259253752
472,0.559039018396972
473,0.3561122817928903
474,0.5265754757041679
475,0.6748422574285188
476,0.6810600770833345
477,0.7147877201666092
478,0.8445511284834673
479,0.7454905892308016
480,0.8562637173174863
481,0.9616323441959344
482,0.762070614624756
483,0.7617971588373096
485,0.8599985026330323
486,0.9077496585962528
488,0.6524419973060201
490,0.8678264960697742
491,0.8052486673768178
495,0.5387847451648838
497,0.8513067691240328
