0,0.9383499841463679
1,0.38401278563632274
2,0.5914705374853176
3,0.39946202778433154
4,0.6689912194706015
6,0.3711493698733674
7,0.2366799073760225
9,0.27812540058960095
10,0.7131695914571959
12,0.9107608234504954
13,0.7913523384006499
14,0.35113020703210307
15,0.6068034938385799
16,0.5426457970874279
17,0.31614369628920297
20,0.614016680684079
22,0.8754071714243977
23,0.7832260795830016
24,0.30452813986442295
26,0.9031388831528657
27,0.7726529664012588
28,0.7705730812560119
29,0.6842438524388432
30,0.24506923821997026
31,0.18958767242427046
34,0.505780124449466
35,0.27819328502176677
36,0.790238485542323
37,0.7206307055545532
38,0.5167280804267284
39,0.340501324564664
40,0.2751595232226657
41,0.35149731934191475
42,0.6871129974167036
43,0.36150323424050357
46,0.3298592711696175
47,0.7244112570933978
48,0.8025129609150223
49,0.8764834633427413
50,0.3703711429002884
52,0.7264258458957771
53,0.5843763182086302
54,0.7637416990434314
55,0.5911261180401316
56,0.5
58,0.7148419238166889
59,0.8160042808241466
60,0.6948504112262339
61,0.815936312387316
62,0.5842038144355509
63,0.6358001602175455
64,0.8041199302203023
65,0.45025253403481075
66,0.5959848796480964
67,0.2614679244888608
68,0.937590697776497
69,0.28855883796872706
70,0.7966911340547226
71,0.1957262302307097
72,0.7082059039385235
73,0.542490184961068
75,0.5087002588388947
76,0.7348591390658725
77,0.8952969279520008
78,0.7182059436788759
80,0.3117857133132541
81,0.4283963903898755
82,0.626030491856352
84,0.6102997257043935
85,0.05403904737522993
86,0.17755219955388563
87,0.08950825158022989
88,0.5835129931840983
90,0.7104917620381105
91,0.6433234280558084
92,0.3236283382838375
93,0.34233241628069705
94,0.6116791376176134
95,0.9310974645598173
98,0.6697731558487302
100,0.691287430075573
101,0.4352912998291562
102,0.8243091479290167
103,0.7309862145350032
104,0.6605980289788048
105,0.7546352558897476
106,0.6647560822057615
107,0.6583387734059335
108,0.5470024882429894
109,0.5337496707513835
111,0.2203711688886261
114,0.22157382104556422
115,0.5232060070513946
116,0.7715469141380533
121,0.8396214932868298
122,0.7643777904379279
123,0.4491209284261549
124,0.6973023155962934
125,0.44267548799065676
126,0.7356036756350571
127,0.6068009324045921
128,0.5143439200440749
130,0.3994459644491865
131,0.23497038597758532
132,0.8805678584440284
134,0.22320453561903286
135,0.26554174000486475
137,0.3044378169990865
138,0.9266847123708984
139,0.7293310145137004
140,0.3325513141767517
142,0.4569970210003129
144,0.39343263658358363
145,0.30060336166074053
146,0.532594657516556
147,0.3294981360452681
148,0.2991083425074838
149,0.288198043496637
150,0.6519551283747589
151,0.5385152162449303
153,0.27822687037075045
155,0.7894789843605191
156,0.31445740643074244
157,0.24755896740064523
158,0.41305594325235806
159,0.2499085739452771
160,0.12192050858849994
161,0.1504459910428153
163,0.8776317733923009
167,0.7263970720839651
168,0.7834699270590962
169,0.26751751230396253
170,0.692340884807746
172,0.4102438984072325
173,0.5180984764584415
176,0.3691472749442227
177,0.30192464533932406
178,0.19532579380094928
179,0.29717084596407933
180,0.47463570394839766
181,0.8053896339889893
184,0.3028781541403586
185,0.1943656265800219
186,0.18726106008084542
187,0.545648939625291
188,0.9219531798668158
189,0.7912967913377825
190,0.6854272718290232
191,0.6827521039993779
192,0.7795670188597463
193,0.8246837201139516
194,0.4375855348653146
195,0.7418502889412864
196,0.6355258169891088
197,0.5655280356901564
198,0.3511930913851675
199,0.9727678375385633
200,0.8027218799158314
201,0.5
202,0.6053199696355918
203,0.046658550177868297
207,0.4809483149592064
208,0.44622164564199307
209,0.3699931206547312
210,0.6651084050184191
211,0.9228521381840655
212,0.411298883935378
213,0.46428273998349495
214,0.7762568196531747
216,0.6363678791275391
217,0.6372487803213311
219,0.2568567188222664
220,0.7410024509645778
221,0.07104157325397428
222,0.5140624911959134
223,0.3703395966335544
224,0.307698430306069
226,0.45385915837031127
227,0.3974296568819751
228,0.5445078180221608
230,0.2416424569672283
231,0.3983072355538067
232,0.4187663827943291
233,0.3153073840617163
234,0.23410580730820174
236,0.3497203225818724
237,0.2917967329142539
239,0.38826764571958894
241,0.4849862846080753
242,0.6057057677819733
243,0.34404973375757425
244,0.8489903681952758
246,0.6207469040502464
248,0.2729682713801206
249,0.8680077318601221
250,0.35677731517591865
251,0.3116112690971351
252,0.6380279199571185
253,0.926278184657907
254,0.8767397910185066
255,0.726608169964553
256,0.8645317266997031
257,0.7748759251819569
260,0.7042387890269088
261,0.3977138721831993
262,0.4944210327860273
263,0.6619712832736977
265,0.636909796381042
266,0.7494429625983104
267,0.6978325461872488
268,0.7620362914692671
269,0.7366167153744902
270,0.6067141445391877
271,0.36194006651056676
272,0.5672651967299999
274,0.08176844440836811
275,0.05760553466831521
276,0.8553208321867569
277,0.777957457676039
279,0.3555058611805848
280,0.24852600245144824
281,0.32305092766859494
282,0.3149043347746191
283,0.3963942832592838
285,0.5587827911458031
286,0.13689550511464232
287,0.19769258801448697
288,0.3300759341084037
289,0.2555560043021441
290,0.462132162991356
291,0.347552383575397
292,0.3810434331762177
293,0.27825889428666245
294,0.5091665677403324
295,0.6947170326831863
297,0.33533123647437546
301,0.1047843079212225
302,0.31334736084821685
304,0.4144446954651975
305,0.6715449810937795
306,0.19561182120940776
308,0.32254596613247666
309,0.20341898541212505
312,0.7826858325982997
313,0.3655758225174188
315,0.6504715351244433
317,0.4662500027590974
319,0.7739695906719242
320,0.5077541211756298
321,0.46160144335435127
322,0.5814947002866497
323,0.21720743979580204
325,0.6979198384868323
326,0.4791450997183292
327,0.2274873993630749
328,0.09434291065339903
329,0.5149427789510278
330,0.9483896723910001
331,0.6466578314286339
332,0.6825358242840256
334,0.05557910891937593
336,0.9366444630447842
337,0.1865570922269571
338,0.06962253416730564
339,0.12841497912278607
341,0.415024189794173
342,0.14738950254406077
343,0.9241307156150542
344,0.9188056535814624
345,0.9364744552337192
346,0.9484953951982033
349,0.9302297844869273
350,0.9282629207062221
351,0.9417031978941783
352,0.8884233476988336
353,0.874209679178906
354,0.5419366476492032
355,0.8335606194901081
356,0.2595233780405089
357,0.7736069044136527
359,0.17169593196111668
361,0.36955034052532976
362,0.35055629538580413
363,0.2756281614352696
364,0.3160625991878243
366,0.2578867459355664
368,0.2982320739302679
369,0.1780654181032223
370,0.17450146166114477
371,0.21750140056658446
373,0.10557293331883762
374,0.2113685492688243
375,0.39148083856142646
