0,0.7222222222222223
3,0.46
4,0.2175
5,0.46
6,0.76
7,0.76
10,0.72
11,0.7973333333333333
12,0.83
16,0.12
17,0.06
18,0.25
19,0.34666666666666673
20,0.29
21,0.43714285714285717
22,0.5766666666666667
23,0.81
24,0.69
26,0.11
27,0.38
28,0.04
29,0.01
30,0.02
31,0.04
32,0.0
34,0.0
36,0.01
37,0.66
38,0.79
40,0.83
41,0.23816666666666667
42,0.24
43,0.36
44,0.24
45,0.08
46,0.19
47,0.7423333333333333
49,0.18
50,0.23
52,0.88
53,0.48
55,0.52
57,0.39549999999999996
59,0.46
60,0.17
61,0.37166666666666665
62,0.2333333333333333
63,0.78
64,0.71
65,0.72
67,0.76
68,0.6
69,0.46083333333333326
70,0.48
71,0.29
76,0.05
77,0.8286666666666668
80,0.46333333333333326
81,0.6495833333333334
82,0.39625
84,0.49166666666666664
85,0.71125
86,0.135
88,0.1
89,0.22166666666666668
90,0.43
91,0.6183333333333334
92,0.97
93,0.14
94,0.42
95,0.29
96,0.6
97,0.59
98,0.5565
99,0.07
100,0.54
101,0.7090000000000001
102,0.1
103,0.13
104,0.87
106,0.6366666666666665
107,0.14
108,0.02
109,0.15
110,0.9
111,0.88
112,0.4516666666666667
113,0.21
114,0.13
115,0.51
116,0.95
119,0.08
120,0.17
121,0.23
122,0.58
123,1.0
124,1.0
126,0.2
127,0.28
128,0.4366666666666667
129,0.04
132,0.05
133,0.06
134,0.05
135,0.02
136,0.96
137,0.42
138,0.98
139,0.3
140,0.24
142,0.35
144,1.0
145,0.49
146,0.09
147,1.0
148,0.33
149,0.9
150,0.4771190476190476
151,0.4771190476190476
153,0.4771190476190476
154,0.3478264652014651
155,0.4771190476190476
156,0.26280644355644345
157,0.4771190476190476
158,0.9733809523809525
159,0.422109473859474
160,0.33649691974691953
161,0.99
162,0.9027219447219446
163,0.2366603535353535
164,0.26280644355644345
165,0.3233214146964145
166,0.4950569985569986
168,0.9359722222222221
169,0.6992987012987015
170,0.6992987012987015
173,0.4333297258297258
174,0.9873333333333334
175,0.915079365079365
176,0.9433809523809523
177,0.9650793650793651
178,0.25101676101676096
180,0.27
181,1.0
182,0.9925
183,0.265
184,0.33
190,0.47
191,0.15
192,0.25
193,0.14
194,0.25
195,0.1
198,0.42
199,0.17
200,0.13
201,0.01
202,0.02
204,0.02
205,0.02
206,0.01
207,0.02
208,0.0
209,0.05
210,0.01
211,0.25
212,0.32
