0,0.9222222222222223
3,0.34
4,0.25
5,0.24
6,0.27
7,0.27
10,0.71
11,0.79
12,0.8
16,0.02
17,0.09
18,0.33
19,0.25
20,0.3
21,0.522
22,0.5916666666666667
23,0.87
24,0.635
26,0.11
27,0.395
28,0.01
29,0.0
30,0.01
31,0.15
32,0.01
34,0.01
36,0.01
37,0.5
38,0.81
40,0.805
41,0.8966666666666666
42,0.8966666666666666
43,0.4
44,0.162
45,0.22
46,0.08
47,0.627
49,0.24
50,0.33
52,0.82
53,0.425
55,0.47
57,0.2793333333333333
59,0.44
60,0.29
61,0.42
62,0.2475
63,0.43
64,0.75
65,0.745
67,0.85
68,0.455
69,0.5216666666666666
70,0.435
71,0.49166666666666664
76,0.15
77,0.8758333333333332
80,0.2131666666666666
81,0.5981666666666667
82,0.3368333333333334
84,0.4780000000000001
85,0.15
86,0.075
88,0.1391666666666667
89,0.12266666666666666
90,0.31
91,0.74
92,0.98
93,0.21
94,0.36
95,0.3
96,0.51
97,0.79
98,0.5592142857142857
99,0.07
100,0.48
101,0.81
102,0.205
103,0.24
104,0.9
106,0.7091785714285714
107,0.19
108,0.13
109,0.06
110,0.94
111,0.89
112,0.4075
113,0.08666666666666666
114,0.09
115,0.62
116,0.96
119,0.11
120,0.28
121,0.17
122,0.77
123,1.0
124,0.99
126,0.23
127,0.35
128,0.32
129,0.07
132,0.04
133,0.06
134,0.03
135,0.05
136,0.99
137,0.4
138,0.98
139,0.18
140,0.22
142,0.42
144,1.0
145,0.44833333333333336
146,0.05
147,1.0
148,0.36
149,0.9122222222222223
150,0.2402739343989343
151,0.22328354978354967
153,0.32603092559614283
154,0.38379016635538366
155,0.33223393355010983
156,0.2402739343989343
157,0.22328354978354967
158,0.9706666666666667
159,0.46568232974754714
160,0.37587003093524823
161,0.9621111111111111
162,0.5140873015873015
163,0.22328354978354967
164,0.22328354978354967
165,0.3351311849914791
166,0.5115
168,0.8768982683982685
169,0.8987272727272726
170,0.8921330456982632
173,0.4675
174,0.8972435064935066
175,0.9495833333333333
176,0.9438484848484846
177,0.8972435064935066
178,0.3367447560609324
180,0.18
181,1.0
182,0.9795833333333333
183,0.34
184,0.27
190,0.56
191,0.18
192,0.24
193,0.245
194,0.22
195,0.07
198,0.36
199,0.38
200,0.12
201,0.01
202,0.03
204,0.04
205,0.04
206,0.0
207,0.0
208,0.003333333333333333
209,0.01
210,0.0
211,0.13
