1,0.7616666666666666
2,0.42
3,0.47
4,0.16
5,0.3816666666666667
6,0.17
7,0.28
8,0.68
9,0.35
10,0.81
11,0.68
12,0.73
13,0.6525
15,0.37
16,0.03
17,0.08
19,0.3
21,0.23916666666666667
22,0.68
23,0.77
24,0.43249999999999994
25,0.12
26,0.07
28,0.02
29,0.0
30,0.02
31,0.04
32,0.01
34,0.0
35,0.0
36,0.01
37,0.58
38,0.87
39,0.53
40,0.85
42,0.9129285714285714
43,0.65
44,0.27
45,0.36
47,0.735
48,0.08
49,0.22
50,0.64
51,0.21
52,0.71
54,0.29
55,0.55
56,0.6
57,0.242
58,0.02333333333333333
60,0.56
61,0.56
62,0.26
64,0.8
65,0.5
66,0.29
67,0.66
71,0.47
72,0.41
73,0.45
74,0.23
75,0.56
77,0.64
78,0.72
80,0.09
81,0.2
82,0.04
83,0.04
84,0.45
85,0.06
86,0.48
87,0.64
88,0.26
89,0.12
90,0.25
92,0.95
94,0.265
95,0.3
96,0.4666666666666666
97,0.64
98,0.7126825396825397
101,0.5996428571428571
102,0.2411111111111111
103,0.38
105,0.735
106,0.7596825396825396
107,0.04
108,0.06
109,0.06
110,0.91
111,0.865
112,0.49
113,0.13
114,0.14
115,0.5950000000000001
116,0.94
117,0.1495
118,0.69
119,0.05
121,0.27
122,0.7016666666666665
123,0.956
124,0.956
126,0.21
127,0.34
128,0.42
129,0.13
130,0.04
131,0.09
132,0.0
133,0.12
134,0.06
136,0.95
137,0.55
138,0.97
139,0.38
141,0.13
143,0.56
144,1.0
148,0.4
149,0.9478809523809524
150,0.5872637640137639
152,0.6572723665223661
153,0.6572723665223661
154,0.4265697962168548
156,0.5872637640137639
158,0.8320000000000001
159,0.432746734990156
160,0.5700494782994783
162,0.28991269841269846
163,0.43967216443687024
164,0.6572723665223661
165,0.5872637640137639
167,0.5366904761904762
168,0.876126984126984
170,0.876126984126984
171,0.914210261960262
172,0.6572723665223661
173,0.47223809523809523
174,0.9391666666666667
175,0.9693650793650793
176,0.8320000000000001
179,0.42423260073260055
182,0.9239534632034632
184,0.49
185,0.76
186,0.43
189,0.36
190,0.45
191,0.32
192,0.43
193,0.24
194,0.17
195,0.11
196,0.24
197,0.22
198,0.13
199,0.2
201,0.01
202,0.04
203,0.11
204,0.02
205,0.02
207,0.01
208,0.02
209,0.04
211,0.46
212,0.37
213,0.37
214,0.11
216,0.14
217,0.17
218,0.1
219,0.26
221,0.46
222,0.1
223,0.825
224,0.86
225,0.04
227,0.94
229,0.9
230,0.4791666666666666
231,0.23
232,0.18
233,0.33
234,0.27
235,0.28
236,0.04
237,0.46
238,0.15
241,0.28
243,0.31
244,0.16
245,0.47
246,0.94
247,0.98
249,0.72
250,0.8766666666666666
251,0.35
252,0.29
253,0.89
254,0.62
255,0.41
256,0.25
260,0.12
261,0.1
263,0.24
264,0.95
265,0.95
266,0.7275
267,0.98
268,0.87
269,0.31
270,0.15
272,0.52
273,0.42
274,0.05
275,0.03
276,0.03
277,0.08666666666666666
278,0.24
279,0.21
280,0.09
281,0.67
283,0.47
284,0.0
285,0.0
286,0.05
287,0.78
288,0.42
289,0.26
290,0.4
292,0.99
294,0.28
295,0.53
296,0.27
297,0.04
299,0.18
300,0.27
301,0.8
302,0.97
303,0.904
305,0.12
306,0.14
308,0.5728333333333333
312,0.0
313,0.0
314,0.0
315,0.02
316,0.35
317,0.03
318,0.01
320,0.03
321,0.04
322,0.0
323,0.01
325,0.0
326,0.0
327,0.02
329,0.0
331,0.1
332,0.0
333,0.0
334,0.02
335,0.04
337,0.04
339,0.0
340,0.11
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.11
347,0.09
348,0.1
349,0.02
350,0.08
351,0.17
352,0.0
353,0.04
356,0.0
357,0.16
358,0.25
359,0.5
360,0.8
361,0.11
362,0.56
363,0.15
365,0.58
366,0.35
367,0.09
368,0.17
369,0.0
370,0.0
371,0.01
372,0.0
373,0.01
374,0.05
375,0.02
376,0.31
377,0.0
379,0.15
380,0.04333333333333333
383,0.34
384,0.13
385,0.43
387,0.74
388,0.05
389,0.3183333333333333
390,0.18333333333333332
391,0.39
392,0.79
393,0.5
394,0.53
395,0.53
396,0.87
397,0.77
399,0.35
401,0.36
402,0.51
404,0.09
406,0.1
407,0.21
408,0.03
410,0.03
411,0.42
413,0.09
414,0.22
415,0.04
417,0.04
418,0.03
419,0.06
421,0.06
423,0.02
425,0.4
426,0.7
428,0.46
429,0.55
430,0.11
431,0.13
432,0.13
433,0.11
434,0.07
435,0.12
437,0.11
439,0.07
440,0.03
443,0.21
444,0.12
445,0.23
447,0.93
448,0.38
450,0.75
451,0.73
452,0.0
453,0.03
454,0.06
455,0.05
456,0.79
457,0.4
458,0.59
460,0.21
462,0.05
464,0.37
466,0.13
467,0.57
468,0.01
469,0.21
470,0.29
472,0.12
473,0.08
476,0.03
477,0.023333333333333334
478,0.02
479,0.05
481,0.81
482,0.19
485,0.14
486,0.07
487,0.04
489,0.73
490,0.9
491,0.92
492,0.905
493,0.94
494,0.9
495,0.68
496,0.13
498,0.44
499,0.42
500,0.566
501,0.42
502,0.5759444444444444
504,0.13666666666666666
505,0.08
506,0.17
507,0.17
508,0.33
509,0.4
510,0.33
511,0.63
