0,0.7516762198713228
1,0.5434179318707749
2,0.4023786820358511
3,0.5468439844575628
4,0.494163200983494
5,0.49870210015963784
6,0.5443812306184914
7,0.2973934666122731
8,0.41395811079121875
9,0.5124033244900811
11,0.35394724250019455
12,0.7401944271090001
13,0.6537107325894032
14,0.5334735994244123
17,0.5465940348095862
18,0.6373738316625616
19,0.4837873042387546
23,0.47553449587901353
24,0.29995369278880685
25,0.6080489827036811
27,0.46059442996141975
29,0.4153560760576913
31,0.4965249984821428
33,0.46168317439255224
34,0.22472428476129333
35,0.26019780019733146
36,0.5708122418514635
37,0.5113641747446884
38,0.48591008159872096
40,0.4160151985767901
41,0.48532890194357814
42,0.6452584506915923
43,0.5797773814278754
44,0.6380642604242681
45,0.5152166569227283
46,0.2640693292833684
47,0.34963041838613135
48,0.506858316732874
49,0.4236591613169659
51,0.536668802117026
52,0.28662031976628405
54,0.4886165122128648
55,0.5493410531857497
58,0.41201824758316097
59,0.41201824758316097
60,0.38810760092791563
61,0.4665081178305569
62,0.40380941104506773
63,0.42402966051746466
64,0.4886165122128648
65,0.40417854170240863
67,0.23794276567600778
68,0.4418184015778757
69,0.28464041120327715
70,0.5836430136004906
71,0.2677789959675861
72,0.4101702611734377
73,0.5773281413653178
74,0.35503818648717606
75,0.3746673664356564
76,0.4597937619857831
77,0.701908815486497
78,0.4793655340191245
79,0.3745996335062691
80,0.4711440194211185
81,0.5622659795831729
83,0.5746766838290939
84,0.43877963832025374
86,0.42938018120117877
87,0.37599106971028723
88,0.6374069415615451
89,0.46769609073214247
90,0.7239064808368825
92,0.5743774953685657
93,0.6736428541319307
94,0.5619311105583336
96,0.731764148514831
97,0.5787242409590857
99,0.7468669016418809
102,0.5313993466424323
103,0.5830713919508418
105,0.5830713919508418
109,0.5393454476595841
110,0.481586150529208
112,0.5015174978489176
113,0.45918447070579316
115,0.6017437402051328
116,0.48460659468218736
118,0.4708831563985379
119,0.545285540737009
120,0.4192882875061661
121,0.6498662030180531
122,0.6333666199142576
123,0.5283320538074266
124,0.5458570439316772
126,0.5624479883329793
128,0.5624479883329793
129,0.4851724760797072
130,0.3990141278985934
131,0.4058198077440021
132,0.5532702280603765
136,0.48294983744875225
140,0.5178949145338899
143,0.3850626757012178
144,0.4079661283710831
145,0.37135622792657724
146,0.4516311365590195
147,0.389576197897571
148,0.42800353502468597
149,0.4516311365590195
150,0.6430990214610544
152,0.44906033213675195
153,0.3933473980809212
155,0.5009054710449353
157,0.511768667076381
160,0.39387996521334484
162,0.45019132634320674
163,0.5870766651548699
164,0.34395135183574066
165,0.4483521591012656
166,0.41113221357810686
167,0.4103893053571669
168,0.5193977458757443
169,0.2739900291745937
170,0.5582906303660714
171,0.48197372998672844
173,0.5713445075107989
174,0.25456831703224714
175,0.21331120676284251
176,0.26107070528783743
177,0.27935162026574073
178,0.15430120014304236
179,0.25424628170051977
180,0.39224831810309674
181,0.58858575150873
183,0.5141180633420908
184,0.4619277897333179
185,0.5409704899890009
186,0.2032744610329234
187,0.3575020505285128
188,0.7492868222628891
190,0.772818413987497
191,0.7248204183448502
193,0.7237230369312109
195,0.6599096457886762
196,0.6104102640383473
197,0.667601586685797
198,0.2184458776913874
200,0.47975297824183044
201,0.734136052268032
202,0.48729000612079615
203,0.29803644373527705
204,0.4009821160873109
205,0.34948055764032715
206,0.31098473647161284
208,0.3680963692916408
210,0.6918722605088207
211,0.7682418171411877
212,0.5972011686949376
213,0.4163234251502995
214,0.5753894410753768
216,0.5925172534458605
217,0.5887802571607469
219,0.42173432988557336
220,0.5585009492261633
222,0.42946147300260473
225,0.3146521706952781
226,0.36496838643048923
227,0.3644155604185298
228,0.5184416310556741
230,0.374198175793537
232,0.36059287823709857
233,0.34846386242450617
235,0.31664389823430444
236,0.34415277403364974
237,0.3600164435685729
238,0.3699708820583536
239,0.47329734248255284
240,0.47329734248255284
241,0.41661646270499664
242,0.6854508103475003
243,0.5593753940724534
245,0.6759827499965433
246,0.5392046700781201
247,0.3294523903175515
248,0.3660027281420372
249,0.7470542299273649
250,0.3294523903175515
251,0.31603804527675533
252,0.38958129986782214
254,0.6443009654002894
255,0.6244213713384001
256,0.7482266340118072
257,0.6523610917753063
258,0.6757015951308786
259,0.6469866647296438
260,0.626532458398854
262,0.59086264205274
263,0.5113742960620745
264,0.5091067785725972
265,0.5432567973589816
266,0.485937905824547
267,0.558020099698515
268,0.4787924847214558
269,0.5817150622403456
270,0.5754171197571465
271,0.4149682030985061
272,0.4037764240853011
274,0.19678405606201727
277,0.4720101480432909
278,0.6730337491217059
279,0.3725330751494806
280,0.41620158394826506
282,0.33734114176557206
283,0.3815394554048731
284,0.722028038392957
285,0.6594276060336807
286,0.3091913772244871
288,0.44413389115417856
289,0.3971886731436764
290,0.45783731502286373
291,0.3808066154927464
292,0.348010233089408
294,0.43586593125099593
296,0.5961380841906698
297,0.5041543770974241
299,0.5564289002510343
300,0.39158876567947537
301,0.557822880219761
302,0.42246665314643533
303,0.4250366527683539
304,0.4250366527683539
305,0.6317538383269032
306,0.36650269074427383
307,0.35377021160521266
308,0.5636693346656637
309,0.5450237821840902
310,0.3136853398124709
311,0.3651615652403003
312,0.6210745505133493
313,0.6285458375006422
315,0.6637233416676894
317,0.6446275040265168
318,0.6298404079745279
319,0.5788433658381371
320,0.6285458375006422
321,0.5877346063267624
322,0.5877346063267624
323,0.6389699976531273
325,0.5071711710990177
326,0.5223442439456499
329,0.4420772847785666
331,0.42071368374038576
333,0.38800691782909424
334,0.5237890167799973
335,0.2544984843558718
336,0.7273058908655708
337,0.34880989303839455
338,0.25134373838716845
339,0.2665787694854554
340,0.6864461797307319
341,0.3717340855028038
342,0.22796454454392268
343,0.7874239163714721
345,0.6443009654002894
346,0.7046819367172271
347,0.6354002635586109
348,0.6685297342073173
350,0.7203709589062771
351,0.7677470198478092
352,0.7090303527145477
353,0.7090303527145477
354,0.5141365684953183
355,0.48059607114880104
356,0.4432322655359931
358,0.5038035014339315
359,0.4520308273975804
360,0.39510104080953423
362,0.5472502586793195
363,0.4556222060106626
364,0.6325463573214494
365,0.6707648769798301
368,0.5212636622105171
