0,0.6253146397614189
1,0.9266589391546359
2,0.38281714306696113
3,0.9635363795387036
5,0.9288189482534154
6,0.9559795421388861
7,0.9566743646280578
8,0.7964274302505753
9,0.9535218996578853
12,0.6268780253031812
13,0.6268780253031812
15,0.548684890423129
16,0.3831169474437837
17,0.6697529624658622
18,0.20728315995443036
20,0.6723831537044752
21,0.5861454824620383
22,0.6723831537044752
24,0.2621616808608725
25,0.27799154843412877
26,0.745422494434523
27,0.10185014976353024
28,0.8531445986826939
30,0.6961116688232822
31,0.3712644214455879
33,0.3309328439433414
34,0.7675849984433871
35,0.6123148625187904
36,0.3087707833991106
37,0.9504948630597363
38,0.9622455651578554
40,0.9398241679663775
41,0.9398241679663775
42,0.28876525244433926
43,0.4509722712448264
44,0.7404036019108485
45,0.8687639907887552
46,0.3243290722170418
47,0.1543109140409389
49,0.25089749316632204
51,0.4880802891328714
52,0.5160303367424334
53,0.6683502119676067
54,0.8102667311145296
55,0.6694196143754753
56,0.3746361578080496
58,0.3460722252859669
59,0.6185587480729074
60,0.2032875220848773
61,0.2226398739104028
63,0.23667513919009317
65,0.8625988647741686
66,0.5825573233104123
67,0.34419305691808166
68,0.3445508470862733
69,0.5369778196578714
70,0.3309328439433414
71,0.6123148625187904
72,0.09509923162889569
74,0.4344535946874178
75,0.7293966819762632
76,0.14516597706326212
78,0.5938151401669529
79,0.11224229026514607
80,0.11919213272097506
81,0.27576887381718695
82,0.4379661826346781
83,0.23214562794002003
84,0.3586291055888659
85,0.2226398739104028
86,0.1717817885948306
87,0.554360745061441
88,0.5042038910369526
89,0.7170561209341477
90,0.1781915513071812
91,0.2032875220848773
93,0.5685247047542484
94,0.14875259837533117
97,0.26993695526460276
98,0.15815725244538592
99,0.7034302795730577
100,0.26872518664875944
101,0.26993695526460276
102,0.9320364675002797
103,0.29171937553283683
104,0.7649683594442165
105,0.7429888930096753
107,0.8418129538068333
108,0.9552968674295682
109,0.9269584121782216
110,0.46342347468912193
111,0.9461859742773222
112,0.9277093234739308
114,0.9238966872344153
115,0.36404917171460494
116,0.4882698217407979
117,0.8363168594043975
118,0.4049548953847475
119,0.8477252829304988
120,0.42064244061464795
122,0.44097854873163667
123,0.9036566708068472
124,0.9409999198999922
126,0.9087036841864127
127,0.8893565229330961
129,0.887763537745077
130,0.9400614558129249
131,0.9453624542295884
132,0.4325315267081545
133,0.9151645349629688
134,0.3927196849262048
135,0.1795413134202872
136,0.2032875220848773
137,0.07514991217885143
139,0.21686455301561253
140,0.28900691841573445
141,0.15475206722556997
143,0.1781915513071812
144,0.19183643918124096
145,0.14875259837533117
146,0.2032875220848773
147,0.1781915513071812
148,0.19183643918124096
149,0.15376631288703552
150,0.14875259837533117
151,0.38281714306696113
152,0.6382393290197452
153,0.8677787855232859
154,0.652702269080129
155,0.26993695526460276
156,0.2777335936167418
157,0.27987356616514547
158,0.25841855711426986
159,0.38281714306696113
160,0.6280447958376728
161,0.23296032641534284
162,0.3286272238078616
163,0.6055117109729299
164,0.10445396441488408
165,0.6702355486165124
166,0.8452345441960398
168,0.7117926130079631
170,0.29921014422239667
171,0.4638077910500603
172,0.2791286667565068
173,0.15376631288703552
174,0.1277656543241557
177,0.6065627749622475
178,0.6124170796647566
181,0.9316473211206873
183,0.38281714306696113
185,0.8283491075224791
186,0.5471153743517847
187,0.7041300338308177
189,0.9600072199073628
190,0.9601572072157357
191,0.9512727133769473
192,0.9512727133769473
193,0.956211739214615
194,0.9601572072157357
195,0.9519691164913487
197,0.9519691164913487
198,0.9561033568500208
199,0.9561033568500208
200,0.9676750494181576
201,0.9512727133769473
202,0.956211739214615
203,0.8962907528956419
204,0.9210588849913047
206,0.7432689586939639
207,0.49673411679956275
208,0.5374118878924888
210,0.31322629872864827
211,0.6698415868149112
212,0.7412940616028534
215,0.9454548331093494
216,0.4861731668589694
217,0.9564623796603886
218,0.9519128061373406
219,0.5060485558119989
220,0.9495565535562297
221,0.9519128061373406
222,0.9454548331093494
223,0.40588791128073687
224,0.9399580054709447
225,0.5996026719364351
227,0.2831781670024763
229,0.7408812547049278
230,0.716252415344363
231,0.3590480778844312
232,0.0679936780372277
233,0.7950260250901634
235,0.028954995443270376
237,0.3765532231167828
238,0.21399088487876858
239,0.07163018283884033
240,0.12617073499313902
242,0.15150299092996003
243,0.1553380384531949
245,0.1553380384531949
246,0.33136858367580074
247,0.3163577976649672
249,0.346865401900888
251,0.60916640082127
252,0.915084026093855
253,0.9514527950335525
254,0.9470286715114079
255,0.307989536291202
257,0.9411562863024467
258,0.36404917171460494
259,0.44698036048182527
262,0.6824515456691113
264,0.6824515456691113
265,0.7252322109349075
266,0.9411562863024467
267,0.4958044996832812
268,0.38665286398302784
269,0.47324763788550966
270,0.9320364675002797
271,0.4861731668589694
272,0.716252415344363
273,0.9453624542295884
274,0.9353669288361987
275,0.6155848631490008
276,0.6155848631490008
278,0.6155848631490008
280,0.799269679985282
281,0.8329919299721356
282,0.9525812201090095
283,0.44809035042223616
284,0.9461859742773222
285,0.9461859742773222
287,0.9561217604244666
288,0.9320364675002797
289,0.9525812201090095
290,0.9353669288361987
291,0.9525812201090095
292,0.4325315267081545
293,0.9320364675002797
294,0.9172815714633556
295,0.9470286715114079
296,0.9353669288361987
298,0.4325315267081545
299,0.7590460286159691
300,0.9237004678273408
301,0.915084026093855
303,0.9151348230421497
304,0.915084026093855
305,0.9180598423842493
306,0.915084026093855
307,0.9265091621509743
308,0.9172815714633556
309,0.6295540035640697
310,0.9320364675002797
311,0.9211750392277047
314,0.5371260834408185
315,0.7902511336304169
317,0.7222218899820778
318,0.9329077910987638
319,0.8795607881501754
320,0.5896088953552642
321,0.8208797531039669
322,0.9219599324448006
323,0.8858416429243732
324,0.5683099854272629
325,0.349185046781604
326,0.9286735235818482
